# Ni2+ 3d8 Hartree-Fock radial functions P_nl(r)=r*R_nl(r); columns: r(Bohr) 1s 2s 2p 3s 3p 3d; generated by MOAD.radial_wavefunction (Cowan RCN) via examples/gen_nio_radial.jl
1.1137509930368892	7.049290613468611e-11	-0.00485319218286859	0.005480101268632951	0.6754840516379457	-0.7340669379022129	0.7737975233935628
1.1370756211633162	3.965031048584708e-11	-0.004009774045550758	0.004588265613276648	0.6427429154548046	-0.7053065537038675	0.7584525510450738
1.1604002492897432	2.2300279610707123e-11	-0.003310006743671358	0.0038387671241046258	0.6110767420428571	-0.6771882988299596	0.7431584912010966
1.1837248774161702	1.254120169166441e-11	-0.002730145632299997	0.003209544999699986	0.5805150514818626	-0.649755594278592	0.7279410326920729
1.2070495055425972	7.052375022174008e-12	-0.0022501877121992517	0.0026817991234561636	0.5510759899169435	-0.6230425303113973	0.7128226493542373
1.2303741336690242	3.965528556170091e-12	-0.0018533312653335125	0.002239548915576067	0.522768014167021	-0.5970750967036252	0.6978230636154119
1.2536987617954511	2.229657198805969e-12	-0.0015254994188491154	0.0018692406542808958	0.49559139556560683	-0.5718722624052213	0.6829596308579025
1.2770233899218781	1.2535688725081946e-12	-0.001254922768577867	0.0015593995995171607	0.46953940706675484	-0.5474467848129926	0.6682474789340387
1.3003480180483051	7.047465311545307e-13	-0.0010317797425016067	0.0013003270206517128	0.4445993791063174	-0.5238059457472808	0.6536996432078135
1.3236726461747321	3.961810926507968e-13	-0.0008478897675256516	0.0010838389922873885	0.42075374705299806	-0.5009523472064571	0.6393273814792363
1.3469972743011591	2.2270599744857234e-13	-0.0006964504537692769	0.0009030399375920714	0.39798097149654665	-0.4788846038492547	0.6251404310100752
1.3703219024275861	1.2518395710471763e-13	-0.000571813208447488	0.0007521267821415719	0.3762562298823763	-0.4575978512142259	0.6111470932405425
1.393646530554013	7.036312755454284e-14	-0.0004692934673622361	0.0006262212534233875	0.3555520246332359	-0.43708420454695057	0.5973543159662658
1.41697115868044	3.9547796788986894e-14	-0.00038501113899003036	0.0005212271495652964	0.3358388123966199	-0.4173332630161275	0.5837679053331881
1.440295786806867	2.2227012633065318e-14	-0.0003157561068626031	0.0004337084181260298	0.3170855468590912	-0.39833254480422586	0.5703926965214832
1.463620414933294	1.2491725333553152e-14	-0.00025887506395273915	0.00036078516027793466	0.29926005964381897	-0.38006779722144624	0.5572326042388869
1.486945043059721	7.020161216699793e-15	-0.00021217685474960075	0.00030004547127987366	0.282329390152544	-0.3625232746194832	0.5442906719970182
1.510269671186148	3.945079964731971e-15	-0.00017385359144965403	0.0002494709934096918	0.26626014901657125	-0.3456820518156355	0.531569214318502
1.533594299312575	2.2169163032133796e-15	-0.0001424148051065537	0.00020737390044110342	0.2510188240606305	-0.32952629178958304	0.5190699299123067
1.556918927439002	1.2457422696245738e-15	-0.00011663254060305484	0.0001723436059900656	0.23657197270349156	-0.31403742846999866	0.5067939314089308
1.580243555565429	6.9999207093206695e-16	-9.549575259201466e-5	0.00014320187625220046	0.2228863842441126	-0.2991963289866802	0.49474177464659275
1.603568183691856	3.933187129750266e-16	-7.817252012899776e-5	0.00011896511824917137	0.2099292784062006	-0.28498348400497103	0.48291355405603575
1.626892811818283	2.209953756486847e-16	-6.397870452844343e-5	9.881264771238435e-5	0.1976684662685524	-0.27137916799152856	0.4713089778339754
1.65021743994471	1.2416789616688104e-16	-5.235197121855036e-5	8.206000415589974e-5	0.18607243190137007	-0.25836354151167357	0.4599273853013569
1.673542068071137	6.976271829249244e-17	-4.283031368948363e-5	6.813657110020022e-5	0.17511039698025374	-0.24591674068345265	0.44876776420810216
1.696866696197564	3.919453897991511e-17	-3.5034329341439405e-5	5.6566839673730564e-5	0.16475241938985763	-0.23401898890717632	0.4378288148417304
1.720191324323991	2.2019901567515036e-17	-2.8652580751933505e-5	4.695470644958613e-5	0.15496946757647373	-0.22265068889923298	0.42710900014140574
1.743515952450418	1.2370592654787728e-17	-2.3429511434524487e-5	3.89703194360148e-5	0.14573343962394375	-0.21179247490722197	0.4166065557512864
1.766840580576845	6.949326525993023e-18	-1.9155488362565586e-5	3.233907931709296e-5	0.13701717329837376	-0.201425257071988	0.40631950019653124
1.790165208703272	3.903418185705014e-18	-1.5658606666727418e-5	2.68324540407414e-5	0.12879448578530261	-0.1915302834690529	0.3962456781120257
1.813489836829699	2.1918528575541642e-18	-1.2797941128901166e-5	2.2260302497326033e-5	0.1210401980322432	-0.18208918930099688	0.38638279380599516
1.836814464956126	0.0	-1.0457990976693176e-5	1.8464461121147554e-5	0.11373012055528808	-0.17308401856111116	0.3767284170262061
1.88346372120898	0.0	-6.983462726647635e-6	1.2703436250357372e-5	0.1003506788163349	-0.15631172912345695	0.3580347890620787
1.930112977461834	0.0	-4.661376867052371e-6	8.736569274209831e-6	0.08848194816738303	-0.1410787167540651	0.3401431794845564
1.976762233714688	0.0	-3.110251678261351e-6	6.0063476626139395e-6	0.077965124463162	-0.12725815057093912	0.323030989430625
2.023411489967542	0.0	-2.074578894270346e-6	4.128031166539521e-6	0.06865578246158642	-0.11473109415954091	0.30667478049856844
2.070060746220396	0.0	-1.3833440676827016e-6	2.8362831077462615e-6	0.060422774355864545	-0.10338635085242036	0.2910503612278916
2.11671000247325	0.0	-9.221622494739583e-7	1.948229323135216e-6	0.053147676039894856	-0.09312055769927868	0.27613328072597565
2.163359258726104	0.0	-6.145700607657191e-7	1.337899265010053e-6	0.04672401063477166	-0.08383806009347716	0.26189911559041856
2.210008514978958	0.0	-4.0947880872435955e-7	9.185603364792918e-7	0.04105611682916867	-0.07545049250557893	0.24832348776430446
2.256657771231812	0.0	-2.72769076913363e-7	6.305214777120385e-7	0.03605807954611799	-0.06787634020707953	0.23538208985954412
2.303307027484666	0.0	-1.816641673616476e-7	4.3271924502483123e-7	0.031653045647479304	-0.0610406867068768	0.2230509160168787
2.34995628373752	0.0	-1.2096509361914092e-7	2.969151789438225e-7	0.02777247459234539	-0.05487487939366353	0.2113063924841707
2.396605539990374	0.0	-8.053286634419517e-8	2.0369655540775126e-7	0.024355240541343595	-0.049316062774933306	0.20012537515641365
2.443254796243228	0.0	-5.3606003868780156e-8	1.3972195498475236e-7	0.021346810507894227	-0.044306728650033156	0.1894851512128648
2.489904052496082	0.0	-3.56767469398388e-8	9.582513295640894e-8	0.018698675879132057	-0.03979439861818611	0.17936354513097746
2.536553308748936	0.0	-2.3740651503321038e-8	6.57100583852505e-8	0.016367776056377563	-0.03573128255543074	0.16973897521489
2.58320256500179	0.0	-1.5795714786157695e-8	4.5053180372840575e-8	0.014315861406943802	-0.03207387846399641	0.1605904429821447
2.629851821254644	0.0	-1.050820300309611e-8	3.088612149682488e-8	0.012509025751227415	-0.028782597724387942	0.1518975245839692
2.6765010775074978	0.0	-6.989773173455884e-9	2.1171346179638012e-8	0.010918452954960703	-0.02582148259006413	0.1436404157511169
2.7231503337603518	0.0	-4.6488540288786956e-9	1.4510534911001038e-8	0.009520700532002158	-0.02315792143407132	0.13579995170758916
2.7697995900132057	0.0	-3.091572749197632e-9	9.944219540117843e-9	0.00829448926010079	-0.020762339419936285	0.1283575926800443
2.8164488462660597	0.0	-2.055729815297177e-9	6.814163555378772e-9	0.007220377811975396	-0.01860791282599176	0.12129541036889026
2.8630981025189137	0.0	-1.3668085179756163e-9	4.6688618368188895e-9	0.006280755196540639	-0.01667034621203059	0.11459610211266552
2.9097473587717677	0.0	-9.086703236764002e-10	3.1986597189335415e-9	0.005459771208886386	-0.01492765609492153	0.10824299249408795
2.9563966150246217	0.0	-6.040374354178277e-10	2.191217124024946e-9	0.004743220987115054	-0.013359944122684701	0.10222001687817214
3.0030458712774757	0.0	-4.014965872732621e-10	1.5009449990351328e-9	0.0041184216868036215	-0.011949229789331692	0.09651170544325949
3.0496951275303297	0.0	-2.6684672515575734e-10	1.0280344026621304e-9	0.0035740983344463946	-0.010679782170606358	0.09110318197203275
3.0963443837831837	0.0	-1.7733944478780128e-10	7.040693587444592e-10	0.0031002612834089317	-0.009538725114532569	0.08598015566032796
3.1429936400360377	0.0	-1.178456583651222e-10	4.821581109180043e-10	0.0026880801255190784	-0.008514238002165653	0.08112890376637287
3.1896428962888916	0.0	-7.830469231058348e-11	3.3016490045980653e-10	0.0023297653820929434	-0.007595361096069631	0.07653625458910936
3.2362921525417456	0.0	-5.2027020402172796e-11	2.260688302953079e-10	0.002018462443725207	-0.006771986283586422	0.07218957808729864
3.2829414087945996	0.0	-3.456510122116873e-11	1.547816685187785e-10	0.0017481512742735564	-0.006034830696105525	0.0680767735192031
3.3295906650474536	0.0	-2.2962260638462803e-11	1.0596625203174552e-10	0.0015135521542201241	-0.005375395153133904	0.06418625212336945
3.3762399213003076	0.0	-1.5253112553266282e-11	7.254106428824066e-11	0.0013100405206090816	-0.00478591917282461	0.06050692010362961
3.4228891775531616	0.0	-1.013131864919141e-11	4.965528305390206e-11	0.0011335716872681505	-0.004259338521359528	0.05702816606585515
3.4695384338060156	0.0	-6.728655900926243e-12	3.398634620806205e-11	0.000980612488597066	-0.003789239217989524	0.05373984691067244
3.5161876900588696	0.0	-4.468114956488239e-12	2.3258594553796556e-11	0.0008480793509168148	-0.003369808514996543	0.05063227112980588
3.5628369463117235	0.0	-2.966230432592777e-12	1.5913439560280042e-11	0.0007332833049516433	-0.002995787500096096	0.0476961824419896
3.6094862025645775	0.0	-1.9681460570929308e-12	1.0883367489566706e-11	0.0006338817297469712	-0.002662427560406796	0.04492274609828057
3.6561354588174315	0.0	-1.3044410557333801e-12	7.437084945849182e-12	0.0005478353869459451	-0.002365447949401245	0.042303534502781806
3.7027847150702855	0.0	-8.624186835791362e-13	5.0733940818980154e-12	0.00047337020666349304	-0.002100994422628482	0.0398305115809376
3.7960832275759935	0.0	-3.7990675274403444e-13	2.3742312227198007e-12	0.0003532563231331482	-0.0016562065643125918	0.03529277782889326
3.8893817400817015	0.0	-1.673195652206841e-13	1.1108706139916854e-12	0.00026343689924419227	-0.00130432099994091	0.031252508021221495
3.9826802525874094	0.0	-7.367697204874114e-14	5.196659778975264e-13	0.00019632982980304385	-0.001026303791648442	0.027658056329616862
4.075978765093118	0.0	-3.24366714018136e-14	2.4305771368845737e-13	0.00014623153459035379	-0.0008069088197582865	0.024462707238217155
4.169277277598826	0.0	-1.4277890528925183e-14	1.1366386717806621e-13	0.0001088576156786093	-0.0006339564426913142	0.021624262861652532
4.262575790104534	0.0	-6.283745089541149e-15	5.314551366885094e-14	8.099443342409032e-5	-0.0004977440520541132	0.019104671600244896
4.355874302610242	0.0	-2.765050527578418e-15	2.4845343539733446e-14	6.023434388576019e-5	-0.00039055944887148573	0.016869670734358258
4.44917281511595	0.0	-1.2165238612347462e-15	1.1613429229757072e-14	4.477529148971262e-5	-0.0003062828341953382	0.014888447168264556
4.542471327621658	0.0	-5.351481944262494e-16	5.427697619693015e-15	3.326968193820651e-5	-0.00024006537098328402	0.01313332284419115
4.635769840127366	0.0	-2.3537807544733225e-16	2.5363719071353564e-15	2.471066727970921e-5	-0.00018807132324897283	0.011579468721320225
4.729068352633074	0.0	-1.0351396375292823e-16	1.1850989991440613e-15	1.834656420957485e-5	-0.00014727036329403843	0.010204637833890966
4.822366865138782	0.0	-4.5517163412603455e-17	5.536596694306805e-16	1.3616564341533546e-5	-0.00011527097558195737	0.008988918017689168
4.91566537764449	0.0	-2.0012297235749454e-17	2.586304821837281e-16	1.0102527868363315e-5	-9.018761598620762e-5	0.007914507078623753
5.008963890150198	0.0	-8.797641501885945e-18	1.2080000896323303e-16	7.4928815035441604e-6	-7.05351444190394e-5	0.006965503277335106
5.102262402655906	0.0	-3.867097121475897e-18	5.64165382611387e-17	5.555588865524878e-6	-5.514480140967115e-5	0.006127716034825145
5.195560915161614	0.0	-1.6996333194115166e-18	2.6345096455314505e-17	4.117934669777564e-6	-4.3097475938715404e-5	0.005388493534404309
5.2888594276673215	0.0	-7.46927526533918e-19	1.2301232343465e-17	3.0514210142889394e-6	-3.367086913457447e-5	0.004736565931024507
5.3821579401730295	0.0	-3.2821347298317826e-19	5.743206201528731e-18	2.260492042529209e-6	-2.629773920067266e-5	0.004161903272829789
5.4754564526787375	0.0	-1.442084175482119e-19	2.6811343256926254e-18	1.6741199064355085e-6	-2.053288742641905e-5	0.0036555864980494946
5.5687549651844455	0.0	-6.335524299780196e-20	1.2515334442516752e-18	1.239530296450695e-6	-1.602708864781229e-5	0.0032096906122425104
5.662053477690153	0.0	-2.7831310408671056e-20	5.841539866372527e-19	9.175267306812031e-7	-1.2506541209546244e-5	0.002817179208257565
5.755351990195861	0.0	-1.2224897463205502e-20	2.7263049982343246e-19	6.790082433459054e-7	-9.756686570126899e-6	0.0024718094374342114
5.848650502701569	0.0	-5.369310736575257e-21	1.272286443114834e-19	5.023768982227075e-7	-7.609469094458614e-6	0.0021680464089801803
5.941949015207277	0.0	-2.358059734839627e-21	5.936901281097544e-20	3.716087427157473e-7	-5.9333129799070945e-6	0.0019009862048729729
6.035247527712985	0.0	-1.0355120751320609e-21	2.770130785106626e-20	2.7481915075897647e-7	-4.625245250256402e-6	0.0016662867682480614
6.128546040218693	0.0	-4.546955780518974e-22	1.2924306233281025e-20	2.0319632750639477e-7	-3.6047101006418305e-6	0.0014601059530981021
6.221844552724401	0.0	-1.9964228840656986e-22	6.029505344588102e-21	1.502087833971064e-7	-2.8087122572008897e-6	0.0012790460303384755
6.315143065230109	0.0	-8.764993420683023e-23	2.8127072055668076e-21	1.1101663695022197e-7	-2.1880060830495813e-6	0.0011201040349789614
6.408441577735817	0.0	-3.847856369564975e-23	1.3120084776118895e-21	8.203449771928564e-8	-1.7041073854711633e-6	0.0009806273969814332
6.501740090241525	0.0	-1.689099482375994e-23	6.119541312037151e-22	6.060701832679115e-8	-1.3269516232474206e-6	0.0008582743387382749
6.595038602747233	0.0	-7.4141539384736e-24	2.8541186284056324e-22	4.476815131449656e-8	-1.0330591344745848e-6	0.000750978553343568
6.688337115252941	0.0	-3.2541592356983805e-24	1.3310576261179235e-22	3.3062575254251044e-8	-8.040982650975407e-7	0.0006569177300639018
6.781635627758649	0.0	-1.4281953940198202e-24	6.207176645416363e-23	2.4413278601770624e-8	-6.257606808353474e-7	0.0005744855361883797
6.874934140264357	0.0	-6.267708694519891e-25	2.8944388009141637e-23	1.8023400244387965e-8	-4.868814101175628e-7	0.0005022666985574796
6.968232652770065	0.0	-2.750444001016497e-25	1.3496087138473632e-23	1.3303484381971574e-8	-3.787505424878798e-7	0.000439014857283141
7.061531165275773	0.0	-1.206893646115239e-25	6.29249834533493e-24	9.817584466098268e-9	-2.945750333690896e-7	0.0003836328984040974
7.154829677781481	0.0	-5.295427898766338e-26	2.9335991527436146e-24	7.243342441268541e-9	-2.290580394054727e-7	0.00033515550230413455
7.248128190287189	0.0	-2.3230749743479417e-26	1.3674004221957581e-24	5.3424261923458225e-9	-1.7807022470958237e-7	0.00029273367002969925
7.341426702792897	0.0	-1.018513646369168e-26	6.369389286172441e-25	3.9386415315073646e-9	-1.3839298674783066e-7	0.00025562101188121296
7.434725215298605	0.0	0.0	0.0	2.901728400485485e-9	-1.0751791519491468e-7	0.00022316160551426605
7.621322240310021	0.0	0.0	0.0	1.5778347709350897e-9	-6.492809009624443e-8	0.0001699813374242472
7.807919265321437	0.0	0.0	0.0	8.575033580652308e-10	-3.918593583418468e-8	0.0001293643390204604
7.994516290332853	0.0	0.0	0.0	4.657904449902872e-10	-2.3636617998975294e-8	9.837268930071574e-5
8.18111331534427	0.0	0.0	0.0	2.528924695808519e-10	-1.424980364293423e-8	7.474727119869646e-5
8.367710340355686	0.0	0.0	0.0	1.372401667049665e-10	-8.586397442046946e-9	5.675319756471078e-5
8.554307365367102	0.0	0.0	0.0	7.444497817709337e-11	-5.171316501117325e-9	4.3059812202462975e-5
8.740904390378518	0.0	0.0	0.0	4.0365157422576565e-11	-3.1130646745111477e-9	3.264770357655245e-5
8.927501415389933	0.0	0.0	0.0	2.1877751663995184e-11	-1.8731837431024377e-9	2.4736776928514438e-5
9.11409844040135	0.0	0.0	0.0	1.1853067554355471e-11	-1.1266412028900827e-9	1.8730708241794586e-5
9.300695465412765	0.0	0.0	0.0	6.419447674263169e-12	-6.773470264109218e-10	1.417411583610739e-5
9.487292490424181	0.0	0.0	0.0	3.4754399849203876e-12	-4.070653052754824e-10	1.0719585749197806e-5
9.673889515435597	0.0	0.0	0.0	1.8809323283793707e-12	-2.445404630228712e-10	8.10231899054823e-6
9.860486540447013	0.0	0.0	0.0	1.0176383648600529e-12	-1.4685113464181405e-10	6.12066464194765e-6
10.04708356545843	0.0	0.0	0.0	5.503969918670568e-13	-8.815554454089192e-11	4.621190985547503e-6
10.233680590469845	0.0	0.0	0.0	2.975952347255991e-13	-5.290213661846803e-11	3.487250206845236e-6
10.420277615481261	0.0	0.0	0.0	1.6085998432368176e-13	-3.173607855462086e-11	2.6302289595910557e-6
10.606874640492677	0.0	0.0	0.0	8.69254068597962e-14	-1.903245121379576e-11	1.9828611335998175e-6
10.793471665504093	0.0	0.0	0.0	4.6959817302674e-14	-1.1410437404888408e-11	1.4941219842187276e-6
10.980068690515509	0.0	0.0	0.0	2.536244374162546e-14	-6.838808193371147e-12	1.1253334398557575e-6
11.166665715526925	0.0	0.0	0.0	1.3694453185407026e-14	-4.097635802826632e-12	8.471960361568325e-7
11.35326274053834	0.0	0.0	0.0	7.39249216430383e-15	-2.454511795918302e-12	6.375290251892163e-7
11.539859765549757	0.0	0.0	0.0	3.9896346378549965e-15	-1.4698721728846509e-12	4.795511518988753e-7
11.726456790561173	0.0	0.0	0.0	2.1526567429935744e-15	-8.799952966396848e-13	3.605738052809828e-7
11.913053815572589	0.0	0.0	0.0	1.161232064476787e-15	-5.267092740263901e-13	2.710084055754722e-7
12.099650840584005	0.0	0.0	0.0	6.262804517626406e-16	-3.151771649517787e-13	2.0361303333681429e-7
12.28624786559542	0.0	0.0	0.0	3.37696982629711e-16	-1.885536191958298e-13	1.5292104855716328e-7
12.472844890606837	0.0	0.0	0.0	1.8205254154853364e-16	-1.127754039144751e-13	1.148080351589965e-7
12.659441915618252	0.0	0.0	0.0	9.812511673048441e-17	-6.743668334321265e-14	8.616380149651247e-8
12.846038940629668	0.0	0.0	0.0	5.287860809480963e-17	-4.0316522805142723e-14	6.464410999987196e-8
13.032635965641084	0.0	0.0	0.0	2.8490405472620764e-17	-2.4097810360635515e-14	4.8482871281946795e-8
13.2192329906525	0.0	0.0	0.0	1.5347523377608634e-17	-1.4400649912437838e-14	3.635016103712934e-8
13.405830015663916	0.0	0.0	0.0	8.26610895130577e-18	-8.603961545239992e-15	2.724494071144257e-8
13.592427040675332	0.0	0.0	0.0	4.451319851671225e-18	-5.1395770417070614e-15	2.0414044252944685e-8
13.779024065686748	0.0	0.0	0.0	2.3966352774175542e-18	-3.0694916422019e-15	1.5291032441902136e-8
13.965621090698164	0.0	0.0	0.0	1.2901423208941896e-18	-1.8327565925814874e-15	1.1450065981158888e-8
14.15221811570958	0.0	0.0	0.0	6.943537935205252e-19	-1.093976007718866e-15	8.571125377686665e-9
14.338815140720996	0.0	0.0	0.0	3.7357258570001297e-19	-6.526411502114884e-16	6.4137985857156784e-9
14.525412165732412	0.0	0.0	0.0	2.0082614503958151e-19	-3.8888105256122337e-16	4.797534401103698e-9
14.712009190743828	0.0	0.0	0.0	1.0770083386917619e-19	-2.3100303031773464e-16	3.5867725648986863e-9
14.898606215755244	0.0	0.0	0.0	0.0	0.0	2.679749948188469e-9
15.271800265778076	0.0	0.0	0.0	0.0	0.0	1.4973647795340488e-9
15.644994315800908	0.0	0.0	0.0	0.0	0.0	8.358780581569885e-10
16.01818836582374	0.0	0.0	0.0	0.0	0.0	4.661855341496545e-10
16.39138241584657	0.0	0.0	0.0	0.0	0.0	2.5977215577251913e-10
16.764576465869403	0.0	0.0	0.0	0.0	0.0	1.446307422302127e-10
17.137770515892235	0.0	0.0	0.0	0.0	0.0	8.045964311028107e-11
17.510964565915067	0.0	0.0	0.0	0.0	0.0	4.472593079064303e-11
17.8841586159379	0.0	0.0	0.0	0.0	0.0	2.4843795321281236e-11
18.25735266596073	0.0	0.0	0.0	0.0	0.0	1.379006923186308e-11
18.630546715983563	0.0	0.0	0.0	0.0	0.0	7.64921464026011e-12
19.003740766006395	0.0	0.0	0.0	0.0	0.0	4.240142176228102e-12
19.376934816029227	0.0	0.0	0.0	0.0	0.0	2.348917747208107e-12
19.75012886605206	0.0	0.0	0.0	0.0	0.0	1.3004363029410467e-12
20.12332291607489	0.0	0.0	0.0	0.0	0.0	7.19538064208764e-13
20.496516966097722	0.0	0.0	0.0	0.0	0.0	3.978972173509679e-13
20.869711016120554	0.0	0.0	0.0	0.0	0.0	2.1991205162566516e-13
21.242905066143386	0.0	0.0	0.0	0.0	0.0	1.2147762220892782e-13
21.616099116166218	0.0	0.0	0.0	0.0	0.0	6.706877536957536e-14
21.98929316618905	0.0	0.0	0.0	0.0	0.0	3.701081515063958e-14
22.362487216211882	0.0	0.0	0.0	0.0	0.0	2.04139989056442e-14
22.735681266234714	0.0	0.0	0.0	0.0	0.0	1.1254477486243796e-14
23.108875316257546	0.0	0.0	0.0	0.0	0.0	6.20192824097356e-15
23.482069366280378	0.0	0.0	0.0	0.0	0.0	3.4161610204559416e-15
23.85526341630321	0.0	0.0	0.0	0.0	0.0	1.880900815504751e-15
24.22845746632604	0.0	0.0	0.0	0.0	0.0	1.0351777615099405e-15
24.601651516348873	0.0	0.0	0.0	0.0	0.0	5.694960509349698e-16
24.974845566371705	0.0	0.0	0.0	0.0	0.0	3.1318307386660743e-16
25.348039616394537	0.0	0.0	0.0	0.0	0.0	1.7216404176872038e-16
25.72123366641737	0.0	0.0	0.0	0.0	0.0	9.460799284706302e-17
26.0944277164402	0.0	0.0	0.0	0.0	0.0	5.197073008881759e-17
26.467621766463033	0.0	0.0	0.0	0.0	0.0	2.853905381396596e-17
26.840815816485865	0.0	0.0	0.0	0.0	0.0	1.566656770384996e-17
27.214009866508697	0.0	0.0	0.0	0.0	0.0	8.597349982408454e-18
27.58720391653153	0.0	0.0	0.0	0.0	0.0	4.7164179224780844e-18
27.96039796655436	0.0	0.0	0.0	0.0	0.0	2.5864826787626636e-18
28.333592016577192	0.0	0.0	0.0	0.0	0.0	1.417828240543127e-18
28.706786066600024	0.0	0.0	0.0	0.0	0.0	7.766703281653014e-19
29.079980116622856	0.0	0.0	0.0	0.0	0.0	4.2476423598760507e-19
29.453174166645688	0.0	0.0	0.0	0.0	0.0	2.312085686890176e-19
29.82636821666852	0.0	0.0	0.0	0.0	0.0	0.0
30.572756316714184	0.0	0.0	0.0	0.0	0.0	0.0
31.319144416759848	0.0	0.0	0.0	0.0	0.0	0.0
32.06553251680551	0.0	0.0	0.0	0.0	0.0	0.0
32.811920616851175	0.0	0.0	0.0	0.0	0.0	0.0
33.55830871689684	0.0	0.0	0.0	0.0	0.0	0.0
34.3046968169425	0.0	0.0	0.0	0.0	0.0	0.0
35.05108491698817	0.0	0.0	0.0	0.0	0.0	0.0
35.79747301703383	0.0	0.0	0.0	0.0	0.0	0.0
36.543861117079494	0.0	0.0	0.0	0.0	0.0	0.0
37.29024921712516	0.0	0.0	0.0	0.0	0.0	0.0
38.03663731717082	0.0	0.0	0.0	0.0	0.0	0.0
38.783025417216486	0.0	0.0	0.0	0.0	0.0	0.0
39.52941351726215	0.0	0.0	0.0	0.0	0.0	0.0
40.27580161730781	0.0	0.0	0.0	0.0	0.0	0.0
41.02218971735348	0.0	0.0	0.0	0.0	0.0	0.0
41.76857781739914	0.0	0.0	0.0	0.0	0.0	0.0
42.514965917444805	0.0	0.0	0.0	0.0	0.0	0.0
43.26135401749047	0.0	0.0	0.0	0.0	0.0	0.0
44.00774211753613	0.0	0.0	0.0	0.0	0.0	0.0
44.754130217581796	0.0	0.0	0.0	0.0	0.0	0.0
45.50051831762746	0.0	0.0	0.0	0.0	0.0	0.0
46.246906417673124	0.0	0.0	0.0	0.0	0.0	0.0
46.99329451771879	0.0	0.0	0.0	0.0	0.0	0.0
47.73968261776445	0.0	0.0	0.0	0.0	0.0	0.0
48.486070717810115	0.0	0.0	0.0	0.0	0.0	0.0
49.23245881785578	0.0	0.0	0.0	0.0	0.0	0.0
49.97884691790144	0.0	0.0	0.0	0.0	0.0	0.0
50.72523501794711	0.0	0.0	0.0	0.0	0.0	0.0
51.47162311799277	0.0	0.0	0.0	0.0	0.0	0.0
52.218011218038434	0.0	0.0	0.0	0.0	0.0	0.0
52.9643993180841	0.0	0.0	0.0	0.0	0.0	0.0
53.71078741812976	0.0	0.0	0.0	0.0	0.0	0.0
54.457175518175426	0.0	0.0	0.0	0.0	0.0	0.0
55.20356361822109	0.0	0.0	0.0	0.0	0.0	0.0
55.94995171826675	0.0	0.0	0.0	0.0	0.0	0.0
56.69633981831242	0.0	0.0	0.0	0.0	0.0	0.0
57.44272791835808	0.0	0.0	0.0	0.0	0.0	0.0
58.189116018403745	0.0	0.0	0.0	0.0	0.0	0.0
58.93550411844941	0.0	0.0	0.0	0.0	0.0	0.0
59.68189221849507	0.0	0.0	0.0	0.0	0.0	0.0
61.1746684185864	0.0	0.0	0.0	0.0	0.0	0.0
62.66744461867773	0.0	0.0	0.0	0.0	0.0	0.0
64.16022081876906	0.0	0.0	0.0	0.0	0.0	0.0
65.65299701886039	0.0	0.0	0.0	0.0	0.0	0.0
67.14577321895172	0.0	0.0	0.0	0.0	0.0	0.0
68.63854941904304	0.0	0.0	0.0	0.0	0.0	0.0
70.13132561913437	0.0	0.0	0.0	0.0	0.0	0.0
71.6241018192257	0.0	0.0	0.0	0.0	0.0	0.0
73.11687801931703	0.0	0.0	0.0	0.0	0.0	0.0
74.60965421940836	0.0	0.0	0.0	0.0	0.0	0.0
76.10243041949968	0.0	0.0	0.0	0.0	0.0	0.0
77.59520661959101	0.0	0.0	0.0	0.0	0.0	0.0
79.08798281968234	0.0	0.0	0.0	0.0	0.0	0.0
80.58075901977367	0.0	0.0	0.0	0.0	0.0	0.0
82.073535219865	0.0	0.0	0.0	0.0	0.0	0.0
83.56631141995632	0.0	0.0	0.0	0.0	0.0	0.0
85.05908762004765	0.0	0.0	0.0	0.0	0.0	0.0
86.55186382013898	0.0	0.0	0.0	0.0	0.0	0.0
88.0446400202303	0.0	0.0	0.0	0.0	0.0	0.0
89.53741622032163	0.0	0.0	0.0	0.0	0.0	0.0
91.03019242041296	0.0	0.0	0.0	0.0	0.0	0.0
92.52296862050429	0.0	0.0	0.0	0.0	0.0	0.0
94.01574482059561	0.0	0.0	0.0	0.0	0.0	0.0
95.50852102068694	0.0	0.0	0.0	0.0	0.0	0.0
97.00129722077827	0.0	0.0	0.0	0.0	0.0	0.0
98.4940734208696	0.0	0.0	0.0	0.0	0.0	0.0
99.98684962096092	0.0	0.0	0.0	0.0	0.0	0.0
101.47962582105225	0.0	0.0	0.0	0.0	0.0	0.0
102.97240202114358	0.0	0.0	0.0	0.0	0.0	0.0
104.46517822123491	0.0	0.0	0.0	0.0	0.0	0.0
105.95795442132624	0.0	0.0	0.0	0.0	0.0	0.0
107.45073062141756	0.0	0.0	0.0	0.0	0.0	0.0
108.94350682150889	0.0	0.0	0.0	0.0	0.0	0.0
110.43628302160022	0.0	0.0	0.0	0.0	0.0	0.0
111.92905922169155	0.0	0.0	0.0	0.0	0.0	0.0
113.42183542178287	0.0	0.0	0.0	0.0	0.0	0.0
114.9146116218742	0.0	0.0	0.0	0.0	0.0	0.0
116.40738782196553	0.0	0.0	0.0	0.0	0.0	0.0
117.90016402205686	0.0	0.0	0.0	0.0	0.0	0.0
119.39294022214818	0.0	0.0	0.0	0.0	0.0	0.0
122.37849262233084	0.0	0.0	0.0	0.0	0.0	0.0
